OriginID,BranchID,prob,expected_cust,distance_km,StoreAttr
195,4,0.9400476290053392,14518.095582358459,1.3309955376441562,200416.0
195,5,0.009629731842163019,148.72157857036566,18.01935571607338,223465.0
195,6,0.002079806956081841,32.12053862972795,30.075407298701556,121358.0
195,7,0.0015332928605262437,23.68017493796731,40.000141764032655,149486.0
195,8,0.00046031305563300564,7.109074831196139,70.09939738251204,123198.0
195,9,0.001443332385177357,22.290825356679104,47.066458787481885,188587.0
195,10,0.0005072006211590634,7.833206393180575,58.0439051252772,96651.0
195,11,7.8375512581298e-05,1.2104314163055663,149.20071751342462,81702.0
195,12,1.751197107429596e-05,0.2704548812714268,311.00572605932297,68483.0
195,13,0.0003942536640702242,6.088853587900543,71.0764750296183,108180.0
195,14,0.0006114460373440458,9.443172600741443,47.99904565500792,82764.0
195,15,1.5218048629538168e-05,0.23502754303458748,366.5700925521033,80003.0
196,1,0.08767607842388703,942.16713874309,36.42395512955383,239199.0
196,2,0.26002891035362263,2794.270670660029,21.701291919758933,279304.0
196,3,0.03964221308590028,425.99522182108444,50.95405839256553,197907.0
196,4,0.02944809851067945,316.44926659576134,60.52585454258277,200416.0
196,5,0.029339425812116866,315.2814697770078,64.43146758759777,223465.0
196,6,0.03326223174105074,357.43594228933125,42.80748953211678,121358.0
196,7,0.09488595840281416,1019.644508996641,26.847162796881086,149486.0
196,8,0.3948621024523035,4243.1881529524535,10.919664689426847,123198.0
196,9,0.011187055858303301,120.21610225332728,100.1811068495028,188587.0
196,10,0.008882193921133007,95.44805587649529,78.55417023634668,96651.0
196,11,0.0012951984828394926,13.918202896593186,208.53307407185844,81702.0
196,12,0.00038609304593937807,4.1489558716645565,370.35336854347224,68483.0
196,13,0.004043294681995182,43.449244652720225,129.49081296315927,108180.0
196,14,0.0044319923635906195,47.626189939144794,106.04210462224069,82764.0
196,15,0.0006291528638244238,6.760876674657258,307.8335202672972,80003.0
197,1,0.05630716335616497,723.6596634534322,32.26225904219605,239199.0
197,2,0.033218055310819825,426.9184468546564,47.14341281247929,279304.0
197,3,0.13883904881695977,1784.359455395567,17.588332664961467,197907.0
197,4,0.5663554551996112,7278.800310225402,8.110629199933502,200416.0
197,5,0.09979275140600669,1282.5364410699979,22.604921258034736,223465.0
197,6,0.020177277207160175,259.31836666642255,39.137158918233105,121358.0
197,7,0.01632560832314192,209.81671816901996,49.43018537680018,149486.0
197,8,0.005802581305307624,74.57477493581358,78.86959562376377,123198.0
197,9,0.033027942659023556,424.47511905377075,38.023079242378635,188587.0
197,10,0.008506533719304342,109.32597136049941,55.72631645428988,96651.0
197,11,0.0013597836549276157,17.475939533129715,140.57197677113152,81702.0
197,12,0.00028690933889004587,3.6873588234148693,302.4950827023307,68483.0
197,13,0.007427998856608266,95.46464130512943,63.96775785975065,108180.0
197,14,0.012345870657041269,158.66912968429438,41.56843596802992,82764.0
197,15,0.00022702018903270044,2.917663469448266,375.59549496172735,80003.0
198,1,0.05123293137775245,741.4429828988334,73.54470231297088,239199.0
198,2,0.04285494777092882,620.1968041408819,88.5181895464556,279304.0
198,3,0.06331581921195407,916.3065356353993,58.849069521963585,197907.0
198,4,0.08837187781907943,1278.9178157977176,49.24177521315218,200416.0
198,5,0.0904449143467104,1308.918800425593,51.64214663555727,223465.0
198,6,0.024725651452958453,357.8296278272147,75.61584170340353,121358.0
198,7,0.02269049587693247,328.3768563309667,89.04975245073716,149486.0
198,8,0.010844571556159437,156.94263956073937,120.53035966689096,123198.0
198,9,0.18276399977049065,2644.9606046785407,31.793273936649133,188587.0
198,10,0.01794772855491251,259.7395276466939,79.6138182021401,96651.0
198,11,0.010291727467754547,148.9418799133438,98.7702109392736,81702.0
198,12,0.0015043286802164792,21.770644660092888,260.62282196486655,68483.0
198,13,0.14767510725258032,2137.154152159342,26.283240555880322,108180.0
198,14,0.24458105829360458,3539.5770756250454,17.113305106240592,82764.0
198,15,0.0007548405679655763,10.92405269959782,416.7805486763628,80003.0
199,1,0.04638493826066569,882.4270654709042,19.115807049201916,239199.0
199,2,0.019207821298359927,365.40959237999925,34.00266929127782,279304.0
199,3,0.501641959170876,9543.236631266744,4.583714881906651,197907.0
199,4,0.3571408154000564,6794.246872170673,5.574832459539502,200416.0
199,5,0.03823627949131397,727.4069810427569,20.492168589265262,223465.0
199,6,0.011677401802639396,222.15089189341188,28.21436694702913,121358.0
199,7,0.00898441674555438,170.91954416742655,36.64539833704559,149486.0
199,8,0.00258007179425167,49.083285813843766,65.82438332973518,123198.0
199,9,0.0065666564886826834,124.92407304069937,49.626960962996456,188587.0
199,10,0.002682253738604454,51.02719512321113,56.293932931477606,96651.0
199,11,0.0003726787901379768,7.08984130358487,153.50536054391353,81702.0
199,12,8.547821473104388e-05,1.626137557043379,315.35992472037333,68483.0
199,13,0.0017641104606278106,33.56043740298347,75.63930696362321,108180.0
199,14,0.002597395121376573,49.412844789067925,52.57668926621988,82764.0
199,15,7.772322212214071e-05,1.4786065776516049,362.4654217032112,80003.0
200,1,0.7215284385521387,9896.484063181133,4.149726611442748,239199.0
200,2,0.13390901164700864,1836.6960037503704,11.528580695116514,279304.0
200,3,0.04099559135279478,562.2955309949332,18.37603291501564,197907.0
200,4,0.019469174802129216,267.0392015860043,27.986734627626028,200416.0
200,5,0.015368664088235826,210.79659663424258,33.906206354988285,223465.0
200,6,0.020792385325448914,285.1883571238573,20.419815471333198,121358.0
200,7,0.0337696058888201,463.1839143710565,17.51198542702837,149486.0
200,8,0.005453158050494626,74.7955158205843,43.31144103282515,123198.0
200,9,0.003503145471541583,48.04914328766436,70.16192992188542,188587.0
200,10,0.002235345881958836,30.660004116947395,62.11794847229865,96651.0
200,11,0.00028992762674211257,3.976647328394816,175.9886201896405,81702.0
200,12,7.51594267857709e-05,1.0308866977936337,337.7745597143311,68483.0
200,13,0.0011186789964078168,15.343801114729615,97.14672068540798,108180.0
200,14,0.0014049087594858291,19.269728545107633,73.76423526451123,82764.0
200,15,8.680413000701141e-05,1.1906054471761685,339.92737457758557,80003.0
201,1,0.28015453996040796,2627.5694302886664,9.196520465626701,239199.0
201,2,0.5168227421133276,4847.280498280899,7.133056720403715,279304.0
201,3,0.04300657654309971,403.35868139773214,23.444896111353756,197907.0
201,4,0.02352046079848348,220.59840182897656,33.0136021581509,200416.0
201,5,0.01965143302169509,184.31079031047824,38.75430753377192,223465.0
201,6,0.027393797669327306,256.9264283406208,22.954932815295912,121358.0
201,7,0.06533211738261072,612.7499289315059,15.90243367589335,149486.0
201,8,0.011070910569598766,103.83407023226682,38.29133894630098,123198.0
201,9,0.00512816569716712,48.09706607373042,74.38849427533708,188587.0
201,10,0.003524193629140699,33.053412047710616,63.201336331541384,96651.0
201,11,0.0004481940821550131,4.203612296531868,181.02450185002536,81702.0
201,12,0.00011900907100957409,1.1161860769987955,342.83943701432537,68483.0
201,13,0.0016584378420797599,15.554488520866068,102.27805881880526,108180.0
201,14,0.0020245129014131035,18.987906502353496,78.89424695031505,82764.0
201,15,0.00014490871848429733,1.3590988706642246,335.0393352394642,80003.0
202,1,0.020329599030578658,221.99922141391895,22.161580624244866,239199.0
202,2,0.009402313761548004,102.6732662761042,37.07249117616695,279304.0
202,3,0.1186146292463121,1295.271751369728,7.487187447354162,197907.0
202,4,0.8078882438968935,8822.139623354076,2.596941409989755,200416.0
202,5,0.02333468501984838,254.81476041674432,19.766114192840543,223465.0
202,6,0.005873143654181677,64.13472870366391,30.30200888820591,121358.0
202,7,0.004495259186881154,49.088230320742205,39.470794099022314,149486.0
202,8,0.0013586530556793238,14.836491368018216,68.91333297377466,123198.0
202,9,0.004129678882096567,45.09609339249452,47.07642412040815,188587.0
202,10,0.0015301036982026735,16.708732384373196,56.37359083739755,96651.0
202,11,0.00022108224264773054,2.4142180897132177,150.4160642842551,81702.0
202,12,4.975886119720579e-05,0.5433667642734873,312.2734521731969,68483.0
202,13,0.0010842341818578793,11.839837265888043,72.67328763695242,108180.0
202,14,0.0016448350536569594,17.961598785933997,49.68273491660371,82764.0
202,15,4.378022841836431e-05,0.47808009432853826,365.5382171986991,80003.0
203,1,0.03831541308469072,508.0623775029989,21.54668101795636,239199.0
203,2,0.01744292964485816,231.2932470908192,36.36156250502027,279304.0
203,3,0.22953373220050372,3043.6172889786794,7.173476994916933,197907.0
203,4,0.6417387407647425,8509.455702540485,4.080441981407732,200416.0
203,5,0.03652701936488218,484.3482767783377,21.30574535043865,223465.0
203,6,0.01027215814716608,136.20881703142223,30.71007403298338,121358.0
203,7,0.008145104945915948,108.00409158284548,39.22446627841557,149486.0
203,8,0.0024895220427869403,33.011062287354825,68.05834769586549,123198.0
203,9,0.007413253714635853,98.2997442560714,47.025594396377464,188587.0
203,10,0.0028723186139816845,38.08694482139714,54.931075203743696,96651.0
203,11,0.0003917469590830122,5.194564677440742,151.34177744133555,81702.0
203,12,8.865595997313433e-05,1.1755780292437612,313.2378736117443,68483.0
203,13,0.0018829022391870405,24.967283691620157,73.94331457627442,108180.0
203,14,0.0028077757370403504,37.23110627315505,51.035997650660576,82764.0
203,15,7.872658055285379e-05,1.0439144581308413,364.79301487228497,80003.0
204,1,0.07277041741907037,507.2825798283395,16.093629824409316,239199.0
204,2,0.39467678323926364,2751.291855960907,6.856709025164568,279304.0
204,3,0.019283994878255297,134.42872829631767,30.293804317753366,197907.0
204,4,0.011939550838710258,83.2306088966492,39.816682067400166,200416.0
204,5,0.013015367486491613,90.73012674833303,40.31942517373879,223465.0
204,6,0.02922539137452654,203.7302032718245,18.3250380967467,121358.0
204,7,0.44165271325031213,3078.761064067926,4.551582409043472,149486.0
204,8,0.009731983328385003,67.84165578217186,34.039731289491534,123198.0
204,9,0.0029473351589323796,20.545873392917617,83.7373890178694,188587.0
204,10,0.0018467930291608992,12.873994206280628,74.88980365425836,96651.0
204,11,0.00030128112522209173,2.1002307239232016,186.78927449487577,81702.0
204,12,8.232989313047893e-05,0.5739216850125687,348.15820650424973,68483.0
204,13,0.0011004299315942507,7.671097053143522,106.29965007252714,108180.0
204,14,0.001318838618797955,9.193624011640544,82.83897994861636,82764.0
204,15,0.00010679042814743463,0.7444360746157668,328.4928530843891,80003.0
205,1,0.06121261287698973,1155.5104932789352,34.08311308168537,239199.0
205,2,0.03710729028480969,700.4743187063525,49.05752442557979,279304.0
205,3,0.13988107887194345,2640.5351258656765,19.382915893764153,197907.0
205,4,0.48043115841306355,9069.098977363401,9.834491568471945,200416.0
205,5,0.15510257931365445,2927.871389703855,19.579495868636347,223465.0
205,6,0.024697193353001492,466.2089189246092,38.70957010489242,121358.0
205,7,0.018987065874726143,358.4188425172054,50.2982311248384,149486.0
205,8,0.006627168148086643,125.10105313143156,81.06788175699793,123198.0
205,9,0.03722586512113909,702.7126558917425,39.37107897710682,188587.0
205,10,0.00884662022859199,166.997650055131,60.33935434602721,96651.0
205,11,0.0016818204123501164,31.747723923933147,138.23373676793884,81702.0
205,12,0.00034941614341506814,6.595928539246241,300.028311824796,68483.0
205,13,0.009875381455008938,186.41757572620372,60.42927686884531,108180.0
205,14,0.01770469980747563,334.21161826571745,37.65135616368654,82764.0
205,15,0.00027004969574404854,5.097728106560404,377.43446495047397,80003.0
206,1,0.04875640325869926,1184.5855735733571,12.936606348462519,239199.0
206,2,0.883877293519609,21474.68272335242,2.819227178950879,279304.0
206,3,0.010351457492174414,251.49901122986955,27.542590271328596,197907.0
206,4,0.0061115920053100336,148.48723936101257,37.169067120741005,200416.0
206,5,0.005531617146696958,134.3961701961493,41.735298962595614,223465.0
206,6,0.008374851269644937,203.4753864472934,23.612038286855427,121358.0
206,7,0.02877710000450116,699.1684217093601,13.354033820765233,149486.0
206,8,0.004376279349697581,106.32608308025243,34.147566864929246,123198.0
206,9,0.0014863757169099098,36.11298441804317,78.8186418235751,188587.0
206,10,0.0010344529063951349,25.133067813776197,66.49707546771288,96651.0
206,11,0.0001384212649623671,3.363083053525671,185.158559561613,81702.0
206,12,3.747310461409096e-05,0.910446549703954,346.91966620619866,68483.0
206,13,0.0004997494815936391,12.141913404799055,106.05330582040399,108180.0
206,14,0.0005992292951299095,14.55887495447628,82.62465530629864,82764.0
206,15,4.7704184061491725e-05,1.1590208559580029,330.74958527913066,80003.0
207,1,0.23848601057338395,1602.62599105314,9.118737723263031,239199.0
207,2,0.5318435449776535,3573.9886222498317,6.365343460635868,279304.0
207,3,0.03509178241141491,235.8167778047082,23.80009919657428,197907.0
207,4,0.01925759263298186,129.4110224936381,33.450146675947956,200416.0
207,5,0.018258124085898463,122.69459385723766,36.60343936088023,223465.0
207,6,0.034186946941839956,229.73628344916452,18.40287331958989,121358.0
207,7,0.1032358114472896,693.7446529257861,11.182302111175213,149486.0
207,8,0.009225957844016065,61.99843671178796,38.418771133204814,123198.0
207,9,0.004081413595866479,27.42709936422274,76.56820102921745,188587.0
207,10,0.0025945467376253173,17.43535407684213,67.93173799159413,96651.0
207,11,0.0003752512262436147,2.521688240357091,181.15639859645879,81702.0
207,12,9.9803100876009e-05,0.6706768378867805,342.77865874378693,68483.0
207,13,0.0014098942688511357,9.474489486679632,101.48800465165549,108180.0
207,14,0.0017314152977444355,11.635110800842606,78.02554652929602,82764.0
207,15,0.00012190485831459777,0.8192006478740971,334.3965898756348,80003.0
208,1,0.06799603199536143,1005.933297339377,36.29271660219573,239199.0
208,2,0.0426374530961939,630.7784811050925,51.265487842613545,279304.0
208,3,0.1435199888549579,2123.234715120247,21.5704903735454,197907.0
208,4,0.42000648338567775,6213.575915207717,11.962441139173306,200416.0
208,5,0.16689186483786173,2468.9982484113266,21.220866767270696,223465.0
208,6,0.027788999877196668,411.11046418324753,40.92579180302849,121358.0
208,7,0.021808037968238,322.62811370211296,52.57368783059272,149486.0
208,8,0.007858640126592351,116.26072203280725,83.24615451649804,123198.0
208,9,0.05065551727652341,749.3977225888874,37.45340089646343,188587.0
208,10,0.011015785377500958,162.96752887474918,60.30146510279899,96651.0
208,11,0.0021525259635259376,31.84446910440272,136.05455559750308,81702.0
208,12,0.0004402694124371834,6.513345687595691,297.8758507345277,68483.0
208,13,0.012993918699763018,192.2320332442941,58.56930306671566,108180.0
208,14,0.02390214613225145,353.60834988052795,35.97511042018191,82764.0
208,15,0.00033233699591826227,4.916593517614772,379.6678358577059,80003.0
209,1,0.0931697460782114,1451.0256254220642,25.183327164526634,239199.0
209,2,0.5375222224919548,8371.371093089705,10.367322263422635,279304.0
209,3,0.03363052047723587,523.7617259124714,39.92529867551965,197907.0
209,4,0.023058240507433117,359.10903766276334,49.58467013136468,200416.0
209,5,0.02388762161661268,372.0258190571259,51.651926674071504,223465.0
209,6,0.03549273347327512,552.7638311127866,29.529014236431387,121358.0
209,7,0.17604398335731136,2741.708996806767,13.619646082916235,149486.0
